"","logFC","logCPM","PValue","FDR"
"22715",0.0258156051030338,7.18959690058262,0.81127781677319,0.997789490836767
"1822",-0.0230458978510547,7.47857088826104,0.81175887359365,0.997789490836767
"52627",-0.022901623535563,7.38396749838617,0.812226335698426,0.997789490836767
"40069",0.0191908872455086,7.95672327126787,0.813220893524593,0.997789490836767
"52479",0.0199716731320956,8.94312252801202,0.813279062935254,0.997789490836767
"28106",0.022261633842064,8.12116549114856,0.813347332979443,0.997789490836767
"17049",-0.0185434780292144,7.4298411855462,0.81362035835568,0.997789490836767
"1262",-0.0183166785563952,7.69941736560302,0.813659443966485,0.997789490836767
"36301",0.0194406924740952,7.47527530489313,0.814167043596254,0.997789490836767
"49676",-0.0216451318653266,7.32278976613449,0.814643017568342,0.997789490836767
"33140",0.0267545015407828,9.53839212656794,0.814718840214792,0.997789490836767
"54587",0.019329406966402,7.48318588870791,0.814768116822423,0.997789490836767
"27759",0.0216498755125377,9.13143628860902,0.814790962787425,0.997789490836767
"10226",0.0200123319016734,9.55150369177242,0.814812380781587,0.997789490836767
"12568",-0.0218514607011829,8.12662933322792,0.815198379483072,0.997789490836767
"56626",0.0261764434197663,7.18340678664033,0.81541079828864,0.997789490836767
"11388",-0.0208823262604842,7.88633984478729,0.815835579970662,0.997789490836767
"4220",0.0229045533668298,7.5595550498327,0.815891487810197,0.997789490836767
"22786",0.0199188460062013,7.64273819654404,0.815926987013372,0.997789490836767
"3299",0.0178166958837809,8.76803196842513,0.816146954171694,0.997789490836767
"48704",-0.0198592346701114,8.19769887304181,0.816176464516468,0.997789490836767
"2022",-0.0179646037319241,9.15346271453995,0.8163341461304,0.997789490836767
"951",-0.0207246654895496,8.1161724172249,0.81643543774206,0.997789490836767
"1576",0.0180298229599656,8.23994052381922,0.816956135428971,0.997789490836767
"49368",0.0194307556914393,8.0354263985607,0.817000688548544,0.997789490836767
"52488",0.019635244290289,9.50346228029313,0.817233082939876,0.997789490836767
"38573",0.0243710476893953,7.86711905949439,0.817269222208815,0.997789490836767
"11557",-0.0187981717126807,7.85066841369156,0.817906621315273,0.997789490836767
"7373",-0.0197244555136103,7.79720726555899,0.818204653597486,0.997789490836767
"7430",0.0179400253588101,7.95193811220919,0.819182122036402,0.997789490836767
"48129",0.0226342524107215,7.25859496650726,0.819230380792528,0.997789490836767
"9372",0.0194165833690667,9.8993882946401,0.819336667542798,0.997789490836767
"10367",0.0172714623930593,8.55255784240992,0.819547999101533,0.997789490836767
"1050",-0.0176863623785812,9.08197813910391,0.819643786124954,0.997789490836767
"25708",-0.0168674615487211,8.38907780202218,0.82050771670749,0.997789490836767
"2646",0.0239541169002535,8.15098912881716,0.820524871961144,0.997789490836767
"38055",-0.0283240931843026,7.60999739842392,0.820702560367403,0.997789490836767
"19113",-0.0236910166071093,7.22016201935105,0.820738261932748,0.997789490836767
"43186",0.0214421310751696,7.27100580891962,0.820796641515586,0.997789490836767
"2598",-0.0263139330790673,7.19364702143141,0.82080781207177,0.997789490836767
"5193",0.0206353548261111,7.83750899068531,0.821123576603224,0.997789490836767
"4123",0.0204980069992259,7.4139222224098,0.821316342979192,0.997789490836767
"4382",0.0197927259386348,7.81726436795613,0.821928743532122,0.997789490836767
"25752",0.0199539071044852,7.92103096148018,0.821954505700347,0.997789490836767
"33132",0.018620918676868,7.75209554592483,0.821998515092865,0.997789490836767
"3400",-0.0175725541320031,8.06037904655211,0.822239669332327,0.997789490836767
"141",-0.0170546646716839,9.31725902458796,0.822251906549346,0.997789490836767
"39680",-0.0228579226948239,7.17581970099898,0.822791937115864,0.997789490836767
"9874",0.0161631881678376,8.17363742464564,0.822875306885805,0.997789490836767
"37705",0.0234750631480354,9.04759487337238,0.823055960587812,0.997789490836767
"57674",-0.018075155073608,7.93108134479243,0.823099241449751,0.997789490836767
"36322",-0.0202080694616399,7.24296434998238,0.823192054624132,0.997789490836767
"7163",-0.0189279063945331,7.50380589351655,0.823355611785695,0.997789490836767
"516",0.021749526389741,10.1442504836394,0.823440128556925,0.997789490836767
"52510",-0.0197724689007079,7.56132036646771,0.823936702913911,0.997789490836767
"45616",0.0198868621186891,7.6863112996319,0.824221250711475,0.997789490836767
"6222",0.0170730894119457,7.92431275303231,0.824623725841496,0.997789490836767
"30767",0.0253910915818725,7.31791734097891,0.824717374525842,0.997789490836767
"31003",-0.0203810818059112,7.54469441622576,0.825222214929233,0.997789490836767
"48552",-0.0240769795995246,7.33803351749162,0.825551154784467,0.997789490836767
"21764",-0.0175827688679387,9.23582266438007,0.825705978519398,0.997789490836767
"17919",-0.0198204306468686,11.5415024598575,0.825750134492868,0.997789490836767
"36386",0.0214178008007394,7.44790622774094,0.825868938759124,0.997789490836767
"23591",0.0175532969682635,7.6337419062954,0.826105345893479,0.997789490836767
"53858",0.0167858451834752,8.13242371833618,0.826821757064939,0.997789490836767
"44412",0.0172976082344627,8.645872443931,0.82738483649561,0.997789490836767
"46873",-0.0213360517174283,7.3380729142429,0.827729947103996,0.997789490836767
"8257",0.0199083457992845,7.47864460513487,0.827813360741272,0.997789490836767
"53328",-0.0180256976502703,8.02703773058494,0.828847355032167,0.997789490836767
"8531",-0.0172767661289557,10.8621247502207,0.828988008678147,0.997789490836767
"55974",0.0176452340438886,8.764601237281,0.829268388132142,0.997789490836767
"30115",-0.019244271199369,8.9035768490296,0.829633412771383,0.997789490836767
"49559",-0.0188811206652571,7.83501388086898,0.829736948860359,0.997789490836767
"49947",-0.0202853585971275,7.59473850880005,0.830331520610643,0.997789490836767
"57205",-0.0206261214863388,7.50975286052699,0.830471865595409,0.997789490836767
"17356",-0.0275391726052083,8.15902023216855,0.830897959330305,0.997789490836767
"25550",-0.0181174727464191,7.67241159837481,0.831113661532313,0.997789490836767
"9600",-0.0230007599516201,10.6221003405515,0.831505129573594,0.997789490836767
"19969",0.0212511567356935,8.60246555288115,0.83172017137206,0.997789490836767
"1768",0.0183847120929399,7.88430289165318,0.832263577771135,0.997789490836767
"46962",0.019221935340823,7.9745343949738,0.832734678504219,0.997789490836767
"2484",-0.0167957005598316,7.43140749355133,0.832992407769945,0.997789490836767
"33559",0.017209049455042,7.44533300090451,0.833346311274009,0.997789490836767
"11459",-0.0207997496574032,7.32381524770066,0.833676463435993,0.997789490836767
"49112",-0.0182883048166954,7.37329175139743,0.833941715135618,0.997789490836767
"36470",0.0209255516795836,7.72195606795072,0.834248080431806,0.997789490836767
"25424",-0.0172273058197215,7.64957052585447,0.834368551798796,0.997789490836767
"46707",-0.0191681166810737,7.34019523951896,0.834372107568043,0.997789490836767
"1070",0.0167178127140559,9.26608130350239,0.834599081668898,0.997789490836767
"1677",-0.0161428894985733,8.66817205520727,0.83587903228675,0.997789490836767
"38095",0.0227015367989081,7.19721291504952,0.835885805219025,0.997789490836767
"16430",0.0197171179040172,7.22371647954886,0.836002713365171,0.997789490836767
"48339",0.0204039551996655,7.18006800510591,0.836396862971975,0.997789490836767
"32646",-0.0182557193453164,7.73315539802047,0.836574832834934,0.997789490836767
"23121",0.0188231077083057,7.32021202006855,0.836706070392549,0.997789490836767
"49137",0.0213050288559094,7.16149945203804,0.837507808082632,0.997789490836767
"6563",0.0199603545055583,7.19200488072694,0.837792565575446,0.997789490836767
"37901",0.0170147892993914,8.92557804137678,0.837965471310323,0.997789490836767
"1075",0.0182456285987404,7.39725199260652,0.838132739757448,0.997789490836767
"48328",0.0159620993195146,7.91364262712408,0.838271121081736,0.997789490836767
"22394",-0.0200732410562236,7.2804348108606,0.838438358572415,0.997789490836767
"51630",-0.0188822939268901,7.3633464547232,0.838483053765002,0.997789490836767
"55978",-0.0261237165953175,7.40417742459643,0.838649553140761,0.997789490836767
"47077",0.0153405840385729,8.18310089882628,0.83893544978501,0.997789490836767
"4943",-0.0175226040659353,7.48930900708986,0.838944197662324,0.997789490836767
"589",-0.0171225830222822,8.82178906242471,0.839154348709544,0.997789490836767
"10946",-0.0202380557218174,7.51847711736163,0.839295613211694,0.997789490836767
"120",-0.0309817881076517,7.08650444581739,0.840151030033683,0.997789490836767
"10148",0.0179918114273852,7.85390919182812,0.84043879772049,0.997789490836767
"51007",0.0182257414913376,7.42928369981713,0.84050667875478,0.997789490836767
"29036",0.0156377282596094,8.95663384013883,0.840509868131149,0.997789490836767
"36862",0.0198670214336415,7.34935229201185,0.840678558903301,0.997789490836767
"45356",0.018307083474895,7.72189376721504,0.840804564947562,0.997789490836767
"11284",-0.0151851451298079,8.56256245056438,0.840903554627946,0.997789490836767
"24166",0.0172138515545769,7.36172364979979,0.840993768491331,0.997789490836767
"18222",-0.0172905608672494,8.65333350435557,0.841202876446078,0.997789490836767
"39292",-0.0168622856217093,7.75708734328531,0.841712860711542,0.997789490836767
"44839",-0.0212273867657467,8.57083487950304,0.841976390325578,0.997789490836767
"17859",0.0196849080639057,7.52232388748739,0.842144075667517,0.997789490836767
"40092",0.0199534211570421,7.3250690129821,0.842611724294376,0.997789490836767
"3270",0.0169530335868961,7.94781000885894,0.842660694237807,0.997789490836767
"52914",0.0163908687625371,8.03773237203341,0.843450692598172,0.997789490836767
"32034",-0.0169901359505695,7.35223195834148,0.844027735276625,0.997789490836767
"14753",-0.0239773161012501,7.07279426226985,0.844091945073811,0.997789490836767
"4311",0.0175398557835474,7.75233639499484,0.844342488132417,0.997789490836767
"4297",0.0184958603537148,7.40146377008374,0.844937191086,0.997789490836767
"45232",-0.0179519321378735,7.21469995044747,0.846014158791682,0.997789490836767
"48636",0.0154377488268596,8.80172901929655,0.846978906468335,0.997789490836767
"33038",0.0171461838003598,7.64697102661361,0.847023373702932,0.997789490836767
"26871",-0.0150832952176615,8.13632819904317,0.847331095938565,0.997789490836767
"6122",-0.0160365407278437,7.89736543361179,0.847471681834097,0.997789490836767
"926",0.0163787590260155,7.89184555178977,0.848608535770447,0.997789490836767
"43301",-0.0168174983615465,7.37668212878682,0.848956919302324,0.997789490836767
"9144",-0.0161535463193908,10.7726756390317,0.849202176746563,0.997789490836767
"31959",-0.0144673672245743,9.29214433586473,0.849403882873617,0.997789490836767
"13205",0.019224991668747,7.31543747006731,0.849712490186726,0.997789490836767
"267",0.0186875895749227,7.45070095611504,0.850611942014674,0.997789490836767
"34756",0.0374321414430063,9.39115058230906,0.850630223647151,0.997789490836767
"23296",-0.0166375477796536,7.56616668236656,0.850879831802095,0.997789490836767
"3723",-0.0145257161449128,7.71913189073666,0.851291293667293,0.997789490836767
"10909",0.0191902823991005,7.57468900516567,0.851337556941849,0.997789490836767
"28415",-0.0165213509154412,7.53053812242717,0.851996987590383,0.997789490836767
"17861",-0.0176782643825189,7.45602463435956,0.85222306461756,0.997789490836767
"13431",0.0179264918848397,7.78791188932302,0.852384780489218,0.997789490836767
"30759",-0.021841646674666,7.43841890292374,0.852486567081508,0.997789490836767
"7747",-0.0172917239203219,7.19494624849066,0.853137114288937,0.997789490836767
"19532",-0.0181007186836489,7.63338113751918,0.853743878223675,0.997789490836767
"48926",-0.0172669113071085,7.93546036578222,0.853854935099829,0.997789490836767
"32660",0.0163896973483304,7.98022987773894,0.854048496389678,0.997789490836767
"36128",-0.0143668931503856,8.42273494944784,0.854721127780467,0.997789490836767
"57729",-0.0159528457176802,7.80034772585637,0.854973333112276,0.997789490836767
"51698",0.0146864007192398,9.25873166431891,0.855046736685886,0.997789490836767
"31345",0.0146562611763329,7.96679386366408,0.855323737031508,0.997789490836767
"4247",0.0152554827966946,8.60960624399771,0.855452953362553,0.997789490836767
"37874",-0.0164301609435181,7.60693131592698,0.855917601579048,0.997789490836767
"18648",0.0144989738081126,11.1031980311588,0.857139125782362,0.997789490836767
"47166",-0.0168715606227173,7.42786787569076,0.857579711603645,0.997789490836767
"16822",0.0167140667795906,7.6768641749755,0.85783606723441,0.997789490836767
"54081",0.0226687719943188,7.69032016432106,0.857889342685259,0.997789490836767
"51576",-0.0135445670227057,8.35632447809102,0.858291048722887,0.997789490836767
"7511",0.0166301079399689,7.26387046998294,0.858625356350634,0.997789490836767
"54332",-0.0184077051869066,8.5055500895199,0.858925450632904,0.997789490836767
"7128",-0.0159869189781982,7.54408057159527,0.859151324188271,0.997789490836767
"41869",-0.0144234555222898,8.36640091790943,0.860190067777153,0.997789490836767
"49731",-0.0128049139805066,8.19797385087753,0.860276586778277,0.997789490836767
"57244",0.0174988090257612,7.55808753876616,0.860625491972282,0.997789490836767
"9746",-0.0159326408494106,11.3865986274808,0.86069515562833,0.997789490836767
"13330",-0.0166587798237318,7.84067686846168,0.861136451915204,0.997789490836767
"7903",-0.0180797960581728,7.35475223366546,0.861344580768836,0.997789490836767
"16448",-0.0169129845171867,7.673912796735,0.861511671262233,0.997789490836767
"2707",-0.0158129155687396,7.34320613346088,0.861949437158735,0.997789490836767
"4806",-0.0134624895256522,9.33479011774995,0.862355428578211,0.997789490836767
"24294",-0.0138791613849294,10.0388356335284,0.862422282764529,0.997789490836767
"34623",0.013708320665941,8.62848790694422,0.862503748262488,0.997789490836767
"29497",-0.0163207631731755,8.3306185906807,0.862663672489028,0.997789490836767
"31233",0.0129012898904543,8.15875806978525,0.862841986280254,0.997789490836767
"7049",0.0146427714433063,7.42447356855614,0.863297787334986,0.997789490836767
"10107",0.0162632106249977,7.22432602906801,0.863494564801343,0.997789490836767
"13349",-0.0126460944081987,8.57321692283353,0.863566466402767,0.997789490836767
"3295",-0.0129842469815062,8.88967754490315,0.86389267850762,0.997789490836767
"42063",-0.0127283321098994,8.43527486667446,0.864827574967992,0.997789490836767
"31893",0.0135352724970207,9.6055031188081,0.86493419317821,0.997789490836767
"9647",0.0159145056832836,7.19029507080054,0.865394449526926,0.997789490836767
"16912",0.0140099280202832,8.29063901261413,0.865521644411818,0.997789490836767
"16943",-0.0134398975401962,8.74589229254863,0.865546116573769,0.997789490836767
"42072",0.0186755119874667,7.74107595332627,0.866985412214355,0.997789490836767
"3414",0.0144809756326426,8.29727624183443,0.867385062499499,0.997789490836767
"15687",0.0168968846068454,7.77947962751015,0.867391536033979,0.997789490836767
"43274",0.0131666780947974,8.42920010505227,0.867403960498525,0.997789490836767
"2751",-0.0157407984436778,9.94848447073352,0.867728467107963,0.997789490836767
"54564",-0.0130472927226127,8.37253657473098,0.868266709776401,0.997789490836767
"44219",-0.0156183881064164,7.20659620210082,0.868494599752683,0.997789490836767
"815",-0.0143246039768366,7.91393872285007,0.868592613054776,0.997789490836767
"9949",-0.0127821485327485,7.960806809929,0.868686289834003,0.997789490836767
"4700",0.0141953177147112,7.63154133223529,0.869255426881088,0.997789490836767
"38758",-0.0138269839076872,7.41650868187272,0.869588905835553,0.997789490836767
"16075",0.0156239985934498,9.25407354757686,0.86978663851034,0.997789490836767
"20959",-0.0147252803892801,10.7895147282559,0.869890132134903,0.997789490836767
"12235",-0.0126082253526249,8.41244103007078,0.870044150725054,0.997789490836767
"15937",-0.0150302347784741,7.25640600136618,0.87060983771606,0.997789490836767
"53338",-0.018755478623889,9.26130663306551,0.870634409639686,0.997789490836767
"47974",0.0151285338127899,7.90508185168236,0.870866711220362,0.997789490836767
"6772",0.0147034160313015,7.4260243635023,0.8712490721098,0.997789490836767
"6240",0.01534143731259,7.20995010539101,0.871399521461743,0.997789490836767
"3919",-0.0131766138648464,8.90590420277194,0.871516775644136,0.997789490836767
"23000",-0.0126075660453753,8.80138999340172,0.871562061634313,0.997789490836767
"4024",0.0160461095018727,7.20076524800995,0.871671625286724,0.997789490836767
"39739",0.0151848261273866,7.33412170914105,0.871873528438634,0.997789490836767
"8132",0.0125116210199542,8.2361938530867,0.872025218489923,0.997789490836767
"19717",0.0151240341414705,7.49353527862932,0.872045632366462,0.997789490836767
"57608",-0.0118592677288237,8.79316605627246,0.872318933425436,0.997789490836767
"108",-0.0127689672766575,8.77981289487971,0.87375203885366,0.997789490836767
"52472",-0.0197251468735434,7.90089968576525,0.873764460360635,0.997789490836767
"351",0.0124649991873796,8.60687358749388,0.873919149239472,0.997789490836767
"40246",-0.0160439967265471,7.2099562591487,0.87436742020171,0.997789490836767
"49218",-0.0155471582633037,7.20627005141208,0.874388342271923,0.997789490836767
"18729",-0.014317740429395,8.71338930852928,0.87442567511363,0.997789490836767
"37678",-0.0125358834637003,10.6559383291763,0.874715868676865,0.997789490836767
"25658",-0.0150956187993576,7.40528816567633,0.874962222054147,0.997789490836767
"35039",-0.0172865660248392,7.62817995779123,0.875055594287644,0.997789490836767
"18965",0.0144024814671209,7.66908167934338,0.875139374562885,0.997789490836767
"10630",-0.0164379748022472,7.91994576539715,0.87534924334655,0.997789490836767
"8231",0.0159808739979335,7.32612829924693,0.875676534421083,0.997789490836767
"2226",-0.0127529375829021,11.468174858495,0.875711770473521,0.997789490836767
"43513",0.0162744129771361,8.19542902270388,0.87604465046585,0.997789490836767
"21761",0.0143169319168206,7.90928883171229,0.876875690817542,0.997789490836767
"5525",-0.0126688585744324,8.80355254470918,0.877040912304004,0.997789490836767
"10464",0.0143387048171736,7.28317772845973,0.87728575746138,0.997789490836767
"31195",0.0144263883984698,7.44722664867261,0.879105020776825,0.997789490836767
"12619",-0.015730218483504,7.37588114838941,0.879279527508389,0.997789490836767
"17434",0.0123364551533872,9.4453481013461,0.879340063514473,0.997789490836767
"4031",-0.0131510943168441,7.7194183736589,0.879346714358076,0.997789490836767
"34935",-0.0134613980527797,7.39103853407562,0.879627661903408,0.997789490836767
"26031",-0.0133057045542471,11.4320336899774,0.879991223799554,0.997789490836767
"18664",-0.0163061011767882,7.3975811123117,0.880647495116864,0.997789490836767
"13131",-0.014166247198507,7.63922880990159,0.880796010267771,0.997789490836767
"47632",0.0117980931592179,8.01504799545769,0.88131864089606,0.997789490836767
"4647",0.0123658419469257,9.09682184141575,0.881372994130817,0.997789490836767
"23846",-0.0137639423100911,7.20241641571286,0.881390909456777,0.997789490836767
"26846",-0.0120618673413708,7.49876660083443,0.881520909354497,0.997789490836767
"43968",0.0134762335673894,7.74147144218937,0.881684396611096,0.997789490836767
"10231",-0.0133057471638469,7.7617339400879,0.881786223152923,0.997789490836767
"56453",0.0131190092207106,7.47952306887204,0.883005175065283,0.997789490836767
"979",0.015333583594409,8.04715292536397,0.88303550607246,0.997789490836767
"34082",0.0126240839564565,9.54643586257332,0.883202270459016,0.997789490836767
"49308",-0.0120804711371148,10.5735043103171,0.883341548673768,0.997789490836767
"37485",-0.0132083133456404,7.74213152387793,0.884327613605061,0.997789490836767
"34023",0.0125414989087845,7.34683812646399,0.884923173734743,0.997789490836767
"54016",-0.0135809618677144,7.40661431831598,0.884970351478354,0.997789490836767
"33214",-0.0108594431401746,8.21270888367944,0.885675377368318,0.997789490836767
"27883",-0.0121860585474862,8.05108739962333,0.885704286522296,0.997789490836767
"16905",0.0138042413090759,7.94663291067354,0.885777801772105,0.997789490836767
"55215",0.0131745931127279,10.0787378508253,0.885954982504075,0.997789490836767
"5211",-0.0131784025812457,8.04554542080605,0.886285911226593,0.997789490836767
"48899",0.0150252372006491,7.33376388240782,0.886399458894435,0.997789490836767
"37038",0.0136267179112419,8.09811372753305,0.887411533484972,0.997789490836767
"2347",-0.0152935431896941,7.37394917507157,0.888022111434886,0.997789490836767
"6501",-0.0154298710564184,7.20151182571082,0.888531174659009,0.997789490836767
"41223",0.0119711757189719,7.74842509111895,0.888931970801923,0.997789490836767
"51166",-0.0110016666078709,8.96325184188075,0.888974825787456,0.997789490836767
"45674",0.0150253002932258,7.64033527582454,0.88905279210403,0.997789490836767
"38251",-0.0132817036963637,7.66511542089626,0.889652283046247,0.997789490836767
"20129",-0.012005112985146,8.576064144034,0.889725927623359,0.997789490836767
"29654",-0.0105711889115061,8.43520479659151,0.889916684000932,0.997789490836767
"47540",0.0104334173048727,8.62115841665335,0.890087046496018,0.997789490836767
"25703",0.0123685646997324,7.31629860108381,0.890650538102382,0.997789490836767
"10577",-0.0138900900271468,7.32983603246583,0.890743886212007,0.997789490836767
"12588",0.0113612615129389,9.14400362773931,0.891186640174128,0.997789490836767
"10825",0.01419971863015,7.46126497009024,0.89124491637339,0.997789490836767
"19123",-0.0117082383522586,7.88539612199009,0.891246712256429,0.997789490836767
"6735",0.0106122545018421,8.0798130647649,0.891359164825277,0.997789490836767
"4823",-0.0114511105761122,9.29644516142971,0.891642344883212,0.997789490836767
"24297",-0.0123538741570887,8.10564983290083,0.891876271308139,0.997789490836767
"47336",0.0164181112168569,8.10203927676551,0.891980854004948,0.997789490836767
"12623",-0.0104720362025797,8.72895407699172,0.892090789226004,0.997789490836767
"10400",0.0126142436523358,9.49631887218265,0.892267480362151,0.997789490836767
"17749",0.0114428009052123,7.73938413623799,0.892635011026854,0.997789490836767
"17667",-0.0136460807608346,7.55387638162552,0.892674096237399,0.997789490836767
"11793",0.0119755728883878,8.64084619452453,0.89308288214259,0.997789490836767
"34992",-0.0155522065146616,8.14443159624711,0.893269284508192,0.997789490836767
"48824",0.00984821012623779,8.4791352157871,0.893370853463765,0.997789490836767
"30615",-0.014708177427397,11.0258850592453,0.894240197444058,0.997789490836767
"5214",0.0124125685072163,7.45795489787464,0.894294620917773,0.997789490836767
"122",0.0109022949888451,7.3535350771517,0.894296609271758,0.997789490836767
"34803",-0.0130224652371842,9.05014332719927,0.894859634813301,0.997789490836767
"48066",0.0144710127369377,8.0797666408237,0.894927154985537,0.997789490836767
"15699",0.0120235093916655,7.86771471904234,0.896077435664478,0.997789490836767
"23685",-0.00973036535681377,8.65271335684083,0.896294132085061,0.997789490836767
"23143",-0.0122026448966454,8.2531012769638,0.896719984076033,0.997789490836767
"36131",0.0103711611172902,8.59022870656729,0.896738714817829,0.997789490836767
"8208",0.011614658208036,7.33905183784339,0.896917023287663,0.997789490836767
"46802",-0.0100630615069447,7.97950914442006,0.89692030270564,0.997789490836767
"52330",-0.0123017197030355,7.18974028498987,0.897025992093464,0.997789490836767
"49280",0.0105014982178799,8.14934757660843,0.897309336720876,0.997789490836767
"32454",0.0132601326673125,7.19652880330346,0.897371597301532,0.997789490836767
"12616",0.010772009279867,7.90230007915621,0.89808963522278,0.997789490836767
"45426",0.010700066649619,8.14239703523674,0.898543628930424,0.997789490836767
"37637",-0.0103029518284945,8.44710182505617,0.898726173927495,0.997789490836767
"16929",-0.0104289619357772,8.89056833330326,0.898925920449794,0.997789490836767
"56765",-0.0129865469521694,7.23535104375823,0.89930818152208,0.997789490836767
"41519",-0.0107217995011004,9.17240356256323,0.899459361799839,0.997789490836767
"16243",0.0124116867479874,7.14655917213353,0.899527040976415,0.997789490836767
"1920",-0.0148126387627962,7.47286205549902,0.899824098923287,0.997789490836767
"50716",0.0114670287401982,8.22100852802087,0.899991939809099,0.997789490836767
"32166",-0.0161933350740752,7.10189571091798,0.900635899446141,0.997789490836767
"18970",0.0101833986176909,9.23603109172544,0.901633980959742,0.997789490836767
"7567",0.0124085199470712,7.33117693988465,0.901720010715166,0.997789490836767
"47636",0.0128499905502716,7.1803614946176,0.901783717723967,0.997789490836767
"36026",0.0108407196000904,10.3694382975705,0.901855122171559,0.997789490836767
"7520",0.0111690925762366,7.44909935859489,0.901902497552888,0.997789490836767
"23247",-0.0116743393393292,7.92600898927483,0.901959501256601,0.997789490836767
"28338",-0.0115177515277762,7.29161436111056,0.902904628262832,0.997789490836767
"39164",-0.0126991920662508,7.28993781590404,0.903060148740851,0.997789490836767
"54014",-0.0147541001230813,7.60093001466039,0.903158529057582,0.997789490836767
"32324",0.0137679310484733,7.33921254039829,0.903311698288348,0.997789490836767
"6323",0.010087736781591,9.51293396531611,0.903416062591,0.997789490836767
"15126",0.0103988235674323,7.70007136918877,0.904350775918768,0.997789490836767
"56869",-0.00951149584674523,7.58396886142955,0.904559034204616,0.997789490836767
"11138",-0.0119282263523426,7.24984607852271,0.905008360592004,0.997789490836767
"56500",-0.00951325734763897,7.5628415616011,0.905070862140683,0.997789490836767
"40435",-0.0143576959331591,7.59636416777896,0.905598602784835,0.997789490836767
"25419",0.0119468464575856,7.2085185305666,0.905934779714515,0.997789490836767
"38568",0.00961948548967751,9.14869161300955,0.906004815028327,0.997789490836767
"27835",-0.00997497547494574,10.217549663438,0.906074973614222,0.997789490836767
"31326",-0.0106826044403535,8.48565878928387,0.906268283283771,0.997789490836767
"45939",-0.0113164312399123,8.31516744684773,0.906395123860227,0.997789490836767
"39961",-0.0112740273912404,7.77105661454637,0.9071256552189,0.997789490836767
"52569",0.0102103513825846,12.7824609413589,0.907575220732555,0.997789490836767
"31052",-0.0111289836384273,7.24417530144625,0.908514613515368,0.997789490836767
"3998",0.00923874779346642,7.7642162572645,0.908867180348964,0.997789490836767
"8714",-0.011619236349817,9.3930453486889,0.908896548773221,0.997789490836767
"17015",0.0103266077307689,8.17484416155611,0.910101619074669,0.997789490836767
"38932",-0.00916551926401997,7.33515408589065,0.910224856299933,0.997789490836767
"51054",0.00913090569292055,8.66055006024104,0.910365065714036,0.997789490836767
"49811",-0.0154473833205351,7.45114116048644,0.910490787413367,0.997789490836767
"41053",0.0121722638449196,7.20076971911085,0.910776180489894,0.997789490836767
"29948",0.0111393408209897,7.26178762722248,0.91082007182023,0.997789490836767
"36159",-0.00993254723878525,7.61151422620673,0.910853368129999,0.997789490836767
"28437",-0.0117001606899525,7.23138735875281,0.910969197354641,0.997789490836767
"1839",0.00921316715628593,7.37365719658227,0.911075369873216,0.997789490836767
"2675",0.00907923179376092,9.9855951684132,0.911326676811453,0.997789490836767
"1875",-0.0127799711660732,7.18175040285837,0.912369107517947,0.997789490836767
"30067",0.00802255960406727,8.55875201503196,0.912554049804048,0.997789490836767
"10230",0.0103007827168442,8.7899742455597,0.912729564756623,0.997789490836767
"22554",0.00868091931410057,7.83490076046615,0.912965900527484,0.997789490836767
"8924",0.00955086461900917,7.4169015080519,0.913055520507679,0.997789490836767
"7934",-0.0094000511695946,8.98912614339415,0.913113698627714,0.997789490836767
"51349",-0.00966423718919468,7.36614412315043,0.913411377602608,0.997789490836767
"28452",-0.0116271204384775,7.6338918215765,0.913634736931049,0.997789490836767
"49832",-0.00897548050120862,7.94592980556832,0.913790538541712,0.997789490836767
"18074",0.0108976488553412,8.43115746638348,0.91427616061672,0.997789490836767
"19549",0.00932188358302593,7.41933692717387,0.91437158288085,0.997789490836767
"42250",-0.00927090351390385,7.71411093343009,0.91443828779843,0.997789490836767
"3732",-0.0120051709294281,7.71129186865679,0.914872876307012,0.997789490836767
"42217",0.00916245872903086,8.21558814707062,0.915125224153906,0.997789490836767
"10256",-0.010076434810943,7.86364404063429,0.915431174190957,0.997789490836767
"11419",-0.0078209119109842,8.47739929074818,0.915557672475077,0.997789490836767
"8000",0.00937343947097079,7.30836910661345,0.91600971022742,0.997789490836767
"37122",0.00983011921431646,7.5219012352822,0.916217039944112,0.997789490836767
"47962",-0.00834672321398033,7.74142804489701,0.916320856737986,0.997789490836767
"12600",-0.0118730234019539,7.31850338923041,0.916419118901015,0.997789490836767
"51034",0.00785110389105241,8.31955577318226,0.916761881976426,0.997789490836767
"37291",0.00881006293632113,8.10340699760519,0.916899701436896,0.997789490836767
"17595",0.00874648108717521,8.92992797869943,0.916999756290027,0.997789490836767
"25495",0.00884574436176774,9.12908958756618,0.917083050558203,0.997789490836767
"41910",0.00836967069567555,7.7739345438105,0.917431588817569,0.997789490836767
"10866",0.00796549911118286,7.96783916218205,0.917713569518782,0.997789490836767
"41240",-0.00851240530585793,8.67237124506037,0.917833628904608,0.997789490836767
"4464",-0.0108725011825363,7.8272650377881,0.918198969450199,0.997789490836767
"53203",0.0079492683472091,8.17697393328632,0.918289940625936,0.997789490836767
"8366",0.00829282098254071,7.42466990225455,0.918845567157007,0.997789490836767
"1604",-0.00874140830027401,7.36370751073853,0.919350965189011,0.997789490836767
"38018",-0.00791419187831846,7.88275280771439,0.920486949309118,0.997789490836767
"4768",-0.0083948907693356,7.47478209268998,0.920497254921065,0.997789490836767
